7.78216495852626E-05,1.41719295072038E-05,0.999904536411492,3.47000670121481E-06
2.89380531929508E-05,2.58754308749052E-05,0.999945186111141,4.0015442034006E-10
1.48270071098434E-06,7.27727419417281E-05,0.999925744544665,2.29513256054726E-29
1.0002722882562E-06,0.000129581327610461,0.999869418380522,6.1948405049836E-32
1.07197309097137E-06,0.000199890375785606,0.999799037626276,6.12349348757874E-31
1.35500051866186E-06,0.00030311097527867,0.999695533992474,6.59568087796089E-27
1.59303233586187E-06,0.000500412853040792,0.999497994080516,3.24227077540644E-25
1.51904988708515E-06,0.000877725981329408,0.99912075492653,8.0664489943865E-27
2.00215464568497E-06,0.00149890240459605,0.998499095392215,3.43419110736939E-30
3.53034063458044E-05,0.00232991632711281,0.997634780216301,7.95276185960562E-30
0.00165768205139659,0.00337753639065056,0.994964781499484,4.48780562413104E-29
0.0783162086852459,0.00386512031461587,0.91781867093814,1.21447752471517E-12
0.776025219178634,0.000594339079833133,0.215574952948509,0.00780548873527322
0.999999999941792,1.08245428578057E-15,6.67558006597832E-13,9.93486725848257E-15
0.999999999941792,2.42489906205408E-18,1.48037465282755E-16,1.6408594696893E-20
0.379681825250069,5.67233982497924E-07,5.2704690659215E-07,0.620317080411972
0.241543324256154,0.638848696771122,0.11956877175468,3.92071567442127E-05
0.012197413690329,0.869089243282523,0.118713342967985,3.58813113171812E-20
0.000535794662602763,0.908831550582771,0.0906326546937267,4.49358970153906E-22
1.93119202641196E-05,0.937022398016035,0.0629582899925302,3.13176403914328E-25
2.70677662691934E-06,0.959207866517024,0.0407894266340953,2.15494844511407E-25
1.59497043681006E-06,0.975796055057243,0.0242023499059089,5.59419523385046E-26
8.80040676093787E-07,0.98723561184195,0.0127635080502623,7.52727149824536E-29
4.63755957677365E-07,0.993934797746943,0.00606473842678073,6.09583319593675E-32
2.74019216429212E-07,0.997247415614555,0.00275231029361643,2.22532253079458E-33
2.3200012170021E-07,0.998715523877743,0.00128424404293425,1.4806003191928E-30
2.23677369507521E-07,0.999399795551902,0.000599980688820893,1.64215077248803E-28
1.86920119016833E-07,0.999729881499307,0.000269931498332597,3.63048598923341E-29
1.39051969256604E-07,0.999880541303218,0.000119319565221865,6.0368697409505E-32
1.20936226278077E-07,0.999939575106811,6.03038796357094E-05,2.99995980718484E-33
1.28658510480788E-07,0.999959435270872,4.04359819175432E-05,8.70125494673972E-32
1.44893547619443E-07,0.99996612629804,3.37287213602392E-05,6.5004464110005E-30
1.58238941575761E-07,0.999969416758373,3.0424918120123E-05,1.21981619540345E-28
1.55235899953448E-07,0.999972618945477,2.72257335339006E-05,1.31243330242168E-28
1.48107015943686E-07,0.999975631215849,2.42205983611746E-05,7.12761885216056E-29
1.46136303701552E-07,0.999978021574465,2.18322002072815E-05,9.33381793345988E-29
1.38639857816697E-07,0.999980122026709,1.97392372835528E-05,4.1645225584844E-29
1.40944704269146E-07,0.999981075988107,1.87829649106653E-05,8.9227682602091E-29
2.08088092394632E-07,0.999979753528677,2.00382888378726E-05,5.76694689175291E-25
2.91579507626588E-07,0.999979315874231,2.03924454411961E-05,2.87522087432435E-22
2.27138779263753E-07,0.999982298734048,1.74740179616124E-05,6.36793116379453E-24
1.29436618055851E-07,0.999986736235513,1.31342237014519E-05,9.02993545966662E-29
9.90523925211493E-08,0.99998935325704,1.05475866149756E-05,1.09035592805417E-31
1.06898444126504E-07,0.999989886288161,1.00067106865366E-05,2.22239102725037E-30
1.10619939889137E-07,0.999990345338342,9.54393597801815E-06,9.71795527991145E-30
1.06794659346479E-07,0.999991067965184,8.82512913130881E-06,6.4068096955745E-30
9.19665306537619E-08,0.999992053063324,7.85485955233798E-06,1.23537608916815E-31
1.07893329134264E-07,0.99999188646706,8.00551900866302E-06,2.02502158550996E-29
1.36292251559368E-07,0.999991534844771,8.32874234108696E-06,7.89730379654819E-27
1.37243084715793E-07,0.999991974643679,7.88797879100112E-06,1.36566447832787E-26
9.77936793496492E-08,0.999993355421131,6.54664385377187E-06,5.85343620799554E-30
8.14521973882812E-08,0.999994271036525,5.64737407487751E-06,4.49623297252581E-32
8.12200509587788E-08,0.999994579113404,5.33952052100146E-06,7.38146109875921E-32
8.14562985697759E-08,0.999994805409037,5.11299144286762E-06,1.34079962493882E-31
7.94477363485855E-08,0.999995071365769,4.8490427459641E-06,9.71968703369301E-32
8.01030858642795E-08,0.999995232200033,4.68755128867583E-06,1.95407307038009E-31
8.68933616771159E-08,0.99999522394186,4.68901521987291E-06,3.2321298318633E-30
9.14816249840868E-08,0.999995290276451,4.61809148357155E-06,1.89921147018312E-29
8.63630364126236E-08,0.999995569053493,4.34442501216688E-06,5.71329981968507E-30
8.24324888132561E-08,0.999995824045606,4.09336591899559E-06,2.29862778779163E-30
7.75160772686747E-08,0.999996081373358,3.84095119720028E-06,5.56010768770628E-31
7.72664226269474E-08,0.999996221369519,3.70120252101141E-06,7.43106612024838E-31
7.38305874551876E-08,0.999996413752406,3.51225125267594E-06,2.67283922058456E-31
7.26695651589569E-08,0.999996525430685,3.40173254872494E-06,2.15747081727733E-31
9.09932868344345E-08,0.999996240054108,3.66878204599729E-06,1.23390935418579E-28
1.30951505311588E-07,0.999995799096452,4.06978039851415E-06,3.70035240902214E-25
1.4735819009384E-07,0.999995742453362,4.11001589104306E-06,3.85802680362679E-24
1.09364411167377E-07,0.999996216189057,3.67427327297411E-06,1.29341859774555E-26
1.26332620054296E-07,0.999996121696558,3.75180245696639E-06,2.73518600434598E-25
1.7858630101426E-07,0.999995795196555,4.02604621435974E-06,1.40083714110849E-22
1.41924160071971E-07,0.99999617932192,3.67858002582253E-06,3.40866208847818E-24
7.63656299365256E-08,0.999997036295853,2.88716173933181E-06,6.09567131670472E-30
5.9897760316852E-08,0.999997437367356,2.50256085695111E-06,4.92878815614801E-33
6.89112900363098E-08,0.999997301532861,2.62937252675662E-06,6.0253304812781E-31
7.04648483601239E-08,0.999997308277655,2.62107082511099E-06,1.33914272421171E-30
6.53164829849582E-08,0.999997438109502,2.49638470073919E-06,1.59869755971514E-31
6.34844769358271E-08,0.999997495152865,2.44116866652167E-06,7.03997328677519E-32
8.27635626053359E-08,0.999997196548357,2.72049575263497E-06,1.23731303206404E-28
1.02831946977317E-07,0.999996970339495,2.92662870352352E-06,1.75628948702554E-26
1.02160350670188E-07,0.999996997667909,2.89996669868598E-06,1.59480419030669E-26
8.91157364456959E-08,0.999997170071222,2.74061163938624E-06,8.4427855714097E-28
8.11413190760642E-08,0.999997302849805,2.61580830117877E-06,1.00791065402134E-28
6.89271890461092E-08,0.999997513204471,2.41766076954908E-06,1.44249014643753E-30
5.62843082805567E-08,0.999997779256511,2.16425093160225E-06,2.28537725715239E-33
5.06575225392522E-08,0.999997932633368,2.01649810359634E-06,3.68881481367053E-35
5.11680451435079E-08,0.999997920569856,2.028043049144E-06,5.66010887480644E-35
5.53285609032177E-08,0.999997809226114,2.13522632578111E-06,1.22033680559986E-33
5.98029124175173E-08,0.999997701847773,2.23813656208274E-06,1.82538644291649E-32
5.91854080343619E-08,0.999997707901355,2.23270005828372E-06,1.21018455011313E-32
5.35712221835732E-08,0.999997829751546,2.11646760255274E-06,2.80852160860848E-34
5.21948400000459E-08,0.999997856949017,2.09064532260088E-06,8.75784405588708E-35
5.38797922994556E-08,0.999997800138463,2.14576945992844E-06,2.82661731278095E-34
5.30975075156882E-08,0.999997806970572,2.13971989336391E-06,1.35079640619817E-34
4.85813906944825E-08,0.999997928238699,2.02296854787874E-06,2.0399299253794E-36
4.50819214170489E-08,0.999998043649706,1.91105584415859E-06,2.48584196722822E-38
4.56604158437569E-08,0.99999800187124,1.95225420100429E-06,3.90545361327256E-38
4.79125191025454E-08,0.999997880202928,2.07167326071269E-06,4.01713283439474E-37
5.72708484715658E-08,0.999997549722412,2.39279505700135E-06,8.38564370001965E-34
6.84350821306361E-08,0.999997244802374,2.68654273197897E-06,2.73995801230551E-31
6.74183274439026E-08,0.999997215407587,2.71695609087898E-06,1.35638013476426E-31
5.80059538313599E-08,0.999997399830788,2.54193763081783E-06,5.63533522818838E-34
5.19163157968271E-08,0.999997553913353,2.39394776431118E-06,3.3348867148183E-36
5.15913192825791E-08,0.999997522859643,2.42532001414593E-06,1.57023804519074E-36
5.54582866675684E-08,0.999997329326944,2.61498593180626E-06,2.94762939468612E-35
5.99092970153412E-08,0.999997123803539,2.81605133920432E-06,4.74106508867135E-34
5.88282907779609E-08,0.999997090814443,2.8501172989452E-06,1.49471545380944E-34
5.42032636183498E-08,0.999997191520684,2.75403579404221E-06,2.27253976290433E-36
5.30778699607089E-08,0.999997160888989,2.78579542836807E-06,3.98829401332199E-37
6.35867322212113E-08,0.999996668410042,3.26776427916677E-06,7.57149266082475E-34
7.89671902068433E-08,0.999996116006781,3.80478672294457E-06,6.89232036111545E-31
8.2254905315301E-08,0.999995905790652,4.01171246918434E-06,1.56127574114607E-30
6.80748896680627E-08,0.999996137609015,3.79407292162498E-06,2.02816378473742E-33
7.58544828777095E-08,0.999995739783097,4.18411421136538E-06,5.10825416394852E-32
1.02843744886857E-07,0.999994886069887,5.0108389715961E-06,1.68236106545662E-28
1.19246951573464E-07,0.999994335268312,5.54523240597267E-06,3.68481435654422E-27
1.04231383349835E-07,0.999994379163917,5.51635281461179E-06,1.06755833240993E-28
9.48320824479584E-08,0.999994384060609,5.52085071824756E-06,6.25405017975995E-30
9.61969080897992E-08,0.999994136453917,5.76709754371454E-06,6.35613594158502E-30
9.00054667624576E-08,0.99999404415894,5.8655740700236E-06,5.83844354833927E-31
9.02870954847294E-08,0.999993695722741,6.21372396848843E-06,3.58245415701555E-31
1.14628363175846E-07,0.999992580304265,7.30479820509262E-06,1.41107316991961E-28
1.46541232532307E-07,0.999991406206938,8.44698449763147E-06,2.48622169002901E-26
1.34867611538086E-07,0.999991273319999,8.59154617324978E-06,2.89045982786215E-27
9.34486143671603E-08,0.999992232487029,7.67379668258562E-06,1.1373858995453E-31
7.80482152871416E-08,0.999992762281908,7.15940251868928E-06,9.52185395810803E-35
7.77625641589732E-08,0.999992459153201,7.46282526963955E-06,3.70224733685012E-35
8.50657030049069E-08,0.999991539181205,8.3754904577732E-06,6.69351663610792E-34
9.17412736333737E-08,0.999990516831022,9.39116340322133E-06,5.01609273444339E-33
1.01038843021495E-07,0.999989350019273,1.05486748118332E-05,6.79647619874907E-32
1.00358793884325E-07,0.999988684152773,1.12152137515734E-05,2.7508810582763E-32
9.18034383619232E-08,0.999988346399424,1.1561528557334E-05,4.77493269902104E-34
9.22136961551109E-08,0.99998650404826,1.3403470367463E-05,1.36649249957399E-34
1.89462427429226E-07,0.999978632225077,2.11780471652116E-05,2.14600106458045E-26
5.51591915156751E-07,0.999968462109627,3.0986028344154E-05,4.95588866539062E-19
4.78625609598104E-07,0.999967102422476,3.24186847085952E-05,5.61671019516012E-20
1.60426668392601E-07,0.999974654522853,2.51847783706517E-05,1.31618658538847E-28
9.88911542239396E-08,0.999979864419308,2.00364159934856E-05,2.76407049877684E-35
1.00397824641856E-07,0.999979486950299,2.04123807305961E-05,2.81930255292753E-35
1.03905003332692E-07,0.999977204386304,2.26914323607522E-05,4.43974200068491E-35
1.07299580688528E-07,0.99997340689587,2.64855240422325E-05,5.64691373791034E-35
1.14778673965331E-07,0.999966271652208,3.36132833424114E-05,2.88255944310961E-34
1.20668309109327E-07,0.999951983506934,4.78955431065239E-05,5.06749135104237E-34
1.22874451236437E-07,0.999918253672079,8.16231686607903E-05,1.07578846924161E-34
1.30565053099699E-07,0.99982916090721,0.000170708242757262,1.68154095503292E-35
1.58839903133598E-07,0.999591462049497,0.000408378821175528,2.1732797531564E-35
2.23699169210206E-07,0.998992735849854,0.00100704016021551,7.39904107780229E-35
3.55261125273069E-07,0.997592200269032,0.00240744417268687,2.05491747402957E-34
6.03156721729407E-07,0.994540881345967,0.00545851520538888,1.75532162971419E-34
1.09741594532249E-06,0.988235016447,0.0117638858462336,3.05839417762443E-33
1.89749835958937E-06,0.976459876612571,0.0235382255948984,2.68852764399945E-32
3.01241452213673E-06,0.95639104690624,0.0436059403773397,3.82117786573958E-32
4.45054881844221E-06,0.924296881387212,0.0756986677604192,6.45892461731951E-33
6.59469436273212E-06,0.8745377820259,0.125455622974836,1.6048819252756E-32
9.67931394382245E-06,0.802913747009595,0.197076573370358,3.77713198387849E-30
1.25745032038698E-05,0.713979293794727,0.286008131393701,4.43480653724028E-28
1.32105023378811E-05,0.617910395661835,0.382076393522548,5.71431282166385E-28
1.18812844586726E-05,0.521101459403287,0.478886658994317,5.8636505094537E-30
1.08815328299228E-05,0.422903194567566,0.577085923577355,2.27586405407501E-32
1.06789516758829E-05,0.321105567398184,0.678883753328423,1.842044164568E-33
1.11113561786862E-05,0.218322027238944,0.78166686108197,6.97927032796947E-31
1.24354919277083E-05,0.129932625259789,0.870054938922375,2.52110722908957E-25
1.11635121298204E-05,0.0720713456438447,0.927917490517392,4.10505670054802E-22
6.21320468709274E-06,0.040778042619308,0.959215743845727,2.59417534252113E-23
2.98726590513681E-06,0.024318611721087,0.975678400676717,1.47614859372774E-27
1.87471632744236E-06,0.0148775749946683,0.985120549953593,2.94806227208392E-31
1.43480807953335E-06,0.00908117376448916,0.990917391085797,1.180959157009E-33
1.20148336822452E-06,0.00544559385559709,0.994553204314728,1.6680636758732E-35
1.06259326889436E-06,0.00315843799251898,0.996840499063768,4.21053364866375E-36
9.621174806593E-07,0.00177971035480436,0.99821932718211,7.64557544661274E-37
8.8972309355192E-07,0.000977186946535079,0.999021922982717,1.54045742647351E-37
8.35701326252571E-07,0.000524801223263752,0.999474362721033,3.85319122505888E-38
7.90072202906069E-07,0.000275935642990407,0.999723273928425,6.43184428442281E-38
7.51170976414218E-07,0.000144511720697582,0.999854736752011,3.25218872612809E-37
7.28743433999892E-07,7.66016332117659E-05,0.999922669259589,9.88095917798897E-35
7.30235218054297E-07,4.44783240348599E-05,0.999954791073515,2.24523481526839E-32
7.36750044416863E-07,3.03364006984382E-05,0.99996892649036,9.44962095059753E-31
7.02801023282458E-07,2.49476834444109E-05,0.999974349151423,5.48588928754205E-31
6.47295029727628E-07,2.32800872726358E-05,0.999976072244645,1.80356678526562E-32
6.01818701266193E-07,2.27637598896358E-05,0.999976634044427,3.61185402414388E-34
5.68616659701975E-07,2.23136476025868E-05,0.999977117367839,7.35695372138453E-36
5.46032115498785E-07,2.09564384802752E-05,0.999978497157095,1.92336057619733E-36
5.27086490833615E-07,1.885994789754E-05,0.999980612591244,3.97532749278011E-36
5.10915432332707E-07,1.65945119884921E-05,0.999982894195332,1.94289038315696E-35
4.98925158808478E-07,1.44547721062327E-05,0.99998504592344,1.9711444973839E-34
4.87499533433805E-07,1.27740207927277E-05,0.999986738098133,1.03211593952568E-33
4.74620309737151E-07,1.1540272689057E-05,0.999987984723127,2.56153450777427E-33
4.56521125217651E-07,1.07383475051953E-05,0.999988804750413,1.46725591267114E-33
4.39459624830411E-07,1.00606534803424E-05,0.999989499502241,8.39500787964696E-34
4.24761860953655E-07,9.39675340053703E-06,0.999990178102085,7.31347977367888E-34
4.1080350440446E-07,8.80081802657763E-06,0.999990787996151,6.37452808046648E-34
3.95722758548117E-07,8.34239646281381E-06,0.999991261496671,2.9502955553583E-34
3.81629523378862E-07,7.93849034956728E-06,0.999991679489595,1.36181832093954E-34
3.68056114922154E-07,7.58907870380353E-06,0.99999204247689,5.06353683693712E-35
3.5586273453792E-07,7.2234729737365E-06,0.999992420278054,2.32265164746376E-35
3.47233720369664E-07,6.69777409642652E-06,0.999992954605922,5.91155042310293E-35
3.40564443308662E-07,6.15188710722487E-06,0.999993507152955,2.54345000334896E-34
3.34979641214783E-07,5.65943933368748E-06,0.999994005181868,1.08076246909324E-33
3.29753534701291E-07,5.23668749933395E-06,0.999994433158496,3.6839630099472E-33
3.25718647497338E-07,4.85775002880362E-06,0.999994816126467,1.37985794012194E-32
3.19307350006513E-07,4.58174259119173E-06,0.999995098548613,2.25103280797572E-32
3.09526099207818E-07,4.40845927480897E-06,0.999995281610827,1.31189881796369E-32
2.99345232635049E-07,4.28080340038935E-06,0.999995419445927,5.59786257738422E-33
2.88001747032355E-07,4.21429864811598E-06,0.999995497291044,1.14545947799206E-33
2.779862998807E-07,4.15881983282458E-06,0.999995562781645,2.31054532061715E-34
2.6952208487229E-07,4.09382053153196E-06,0.999995636246666,5.68686314967883E-35
2.6292987487917E-07,3.98815421925056E-06,0.999995748499657,2.93379507890113E-35
2.5647838590193E-07,3.88788912984912E-06,0.999995855215679,1.09450787307792E-35
2.55638279168435E-07,3.54938821862734E-06,0.999996194557717,1.91337303007957E-34
2.87119127812219E-07,2.87424934409256E-06,0.999996838201237,7.10097574317879E-30
3.40128112415683E-07,2.43511836855538E-06,0.99999722432061,1.68443456313112E-26
3.14849194381636E-07,2.435231392165E-06,0.999997249488078,1.89618464579315E-27
2.85014591234284E-07,2.50180006428725E-06,0.999997212744594,5.84500594048041E-29
2.92008394655602E-07,2.3699432696492E-06,0.999997337606962,3.28725374276468E-28
3.15643855019011E-07,2.18948570088443E-06,0.999997494425271,1.0874339427589E-26
2.78590200004101E-07,2.29782387718287E-06,0.999997423142896,1.47708640693245E-28
2.40672050303234E-07,2.5388955155097E-06,0.999997219984151,1.04564060764956E-31
2.26991290862599E-07,2.66381551420522E-06,0.999997108735075,2.06984461572033E-33
2.2272769483502E-07,2.65608363261228E-06,0.999997120725818,8.87634966591042E-34
2.21908744864942E-07,2.58321031963451E-06,0.999997194409232,1.8256637559222E-33
2.18775503105611E-07,2.56392432387959E-06,0.999997216826394,1.07308928756421E-33
2.14849645815359E-07,2.57231444410032E-06,0.999997212358969,3.35426288359222E-34
2.14890777164634E-07,2.49948715162389E-06,0.999997285147449,8.56610333300131E-34
2.18367610422002E-07,2.38073948706883E-06,0.999997400412863,8.38171281484233E-33
2.18656349389758E-07,2.33346097240778E-06,0.999997447400876,1.54639913305397E-32
2.13685343784941E-07,2.37545474549179E-06,0.999997410373623,2.94370662381636E-33
2.11769926007699E-07,2.37615924500646E-06,0.999997411581429,1.74248428987977E-33
2.19462175599373E-07,2.23613707587867E-06,0.99999754390166,5.22390116350299E-32
2.30357324827969E-07,2.11043781742395E-06,0.999997658701444,1.45715787497793E-30
2.25914009962312E-07,2.14680389043382E-06,0.999997626774617,4.83439029851699E-31
2.12072782810913E-07,2.32476621216079E-06,0.999997462651244,3.97623164585587E-33
2.05578073693645E-07,2.46911780117222E-06,0.999997324794035,9.10755679044215E-35
2.16858184609822E-07,2.26310539669902E-06,0.999997519519986,2.30053258934186E-32
2.50247962402903E-07,1.98553543473617E-06,0.999997763693272,8.27308020917282E-29
2.60938911793776E-07,1.94011523101213E-06,0.999997798421341,4.28119527426735E-28
2.39702938848056E-07,2.09087577947161E-06,0.999997668895037,7.20914624392999E-30
2.25593766849849E-07,2.25858628542447E-06,0.999997515285389,1.32249317113239E-31
3.11298408771026E-07,2.3465991388444E-06,0.999997341572348,8.89243867617813E-32
2.46471944368129E-05,3.13285508660006E-06,0.999972219419112,1.28622974658845E-13
0.000777425522093507,8.80499255233922E-07,0.94090380582499,0.0583178876139042
0.00095701396566188,1.48123399583262E-06,0.949050694078122,0.0499908101789557
2.313571388491E-05,5.19831736539058E-06,0.999971665421416,3.48418827813282E-15
2.97716672009997E-07,2.97359817075025E-06,0.999996728138181,7.08836100702031E-35
2.25156491173187E-07,2.80529768989056E-06,0.999996968993447,5.32837654400606E-34
2.28060116978195E-07,2.84757970073951E-06,0.999996923809888,6.65383582950784E-34
2.300932889867E-07,2.94200894516518E-06,0.999996827345543,3.98619491236582E-34
2.31899297729908E-07,3.05421686831289E-06,0.99999671332438,1.73776248469815E-34
2.38957332186914E-07,3.04056565715319E-06,0.999996719916376,1.17126778993388E-33
2.49085238918121E-07,2.99404980684309E-06,0.999996756303321,1.43580936137899E-32
2.6344062238148E-07,2.93654275108225E-06,0.999996799456886,2.8110767948236E-31
2.69311130280822E-07,3.0156039784329E-06,0.999996714524909,3.87146776168206E-31
2.65421164938849E-07,3.2431843866359E-06,0.999996490833628,3.80990808046455E-32
2.63050670918394E-07,3.49745678866668E-06,0.999996238919063,3.26406212869407E-33
2.69879891485848E-07,3.57499482307358E-06,0.999996154547379,5.59418207370255E-33
3.11574766594532E-07,3.24444991024655E-06,0.999996443394552,1.83801054390678E-29
3.70313524035078E-07,3.03347006174313E-06,0.999996595636159,9.69145870050649E-27
3.57319717933513E-07,3.25059948272042E-06,0.999996391495332,1.12235588756786E-27
3.59681788831605E-07,3.4208090995325E-06,0.999996218932083,5.8766027335563E-28
4.02670772056403E-07,3.39172706385535E-06,0.999996205020504,1.65854330017249E-26
4.20559483430927E-07,3.53549402835475E-06,0.999996043356629,3.26659629739555E-26
3.58727353761904E-07,4.21151724890338E-06,0.999995429159286,2.11268404392209E-29
3.28865385657227E-07,5.00413760344136E-06,0.999994666402598,1.70708753672192E-32
3.36826631708084E-07,5.33618690910344E-06,0.999994326391695,1.42630713800656E-32
3.49611007791112E-07,5.54473201811052E-06,0.999994105058344,3.33847679508192E-32
3.66662121910305E-07,5.64949400344236E-06,0.999993983244987,1.43492971107429E-31
4.28423094903185E-07,5.28223944831932E-06,0.999994288731552,1.54719133064837E-28
5.29677842526991E-07,4.9804964814168E-06,0.999994489212163,1.31808905258513E-25
5.27411981821316E-07,5.38475515286217E-06,0.999994087225077,4.46772392294136E-26
4.61081657773016E-07,6.41120598874372E-06,0.999993127095849,7.77107732171749E-29
4.34116983776152E-07,7.47503498528199E-06,0.999992090228621,5.61726012069213E-31
4.50106402104847E-07,8.03754679877041E-06,0.999991511721974,7.84535126357876E-31
4.62966644150895E-07,8.59079946069087E-06,0.999990945606506,5.98824778473137E-31
4.83738242195577E-07,8.74484825392464E-06,0.999990770781394,7.57019066572044E-31
9.91893942011965E-07,6.4536340482432E-06,0.999992553834528,1.29999081431475E-21
3.90532489210781E-06,4.85495369248488E-06,0.999991239079642,2.56475762164735E-13
3.42292884168542E-06,5.46565538406885E-06,0.999991110769262,4.32570245741619E-14
9.17251230416763E-07,8.99586255465217E-06,0.99999008623675,2.63345775678607E-23
5.34358262519742E-07,1.47903863505352E-05,0.999984674600565,2.09661704335628E-33
5.50449639257357E-07,1.74380044473036E-05,0.99998201088775,1.95735693104152E-33
5.6872714595079E-07,1.96847610305111E-05,0.999979745859973,1.2011629587119E-33
5.88577402999538E-07,2.19645028958105E-05,0.999977446262755,8.18030488747141E-34
6.17271179627663E-07,2.4125008368724E-05,0.999975257066192,2.69562693157436E-33
6.492377987278E-07,2.70353299031195E-05,0.999972314767893,9.78033157445364E-33
6.7670998584165E-07,3.24936402002185E-05,0.99996682898647,1.25076186578118E-32
7.10713031841413E-07,4.41633910378535E-05,0.999955125228645,2.6846151792101E-32
8.18975130261775E-07,7.36656940479704E-05,0.999925514656055,4.91272271012529E-31
5.13053691832688E-06,0.00015789391288544,0.999836974868735,1.47088045369881E-29
0.000333208163815394,0.000401840115322592,0.999264951039584,4.83096665798685E-14
0.000674885805660346,4.96918117303238E-07,0.00251969040470998,0.996804926190927
0.000328562589829759,2.70897585386881E-10,7.27872904032997E-08,0.999671363675268
0.00108245319896359,2.14036276187318E-06,0.00267926156896451,0.996236144199604
0.000762751825461822,0.00320125978623937,0.996035987709828,1.86074385215044E-12
1.68499250415732E-05,0.00269777918179223,0.997285370205194,1.11490637904559E-25
1.53654401485362E-06,0.00271342124327031,0.997285041520882,4.41388238894948E-28
1.1636364581621E-06,0.00313342033092121,0.996865415333498,4.92671692704024E-31
1.3686063071654E-06,0.00394843160971963,0.996050199078838,1.55829481932779E-28
1.99827325794331E-06,0.00541166098395833,0.994586340036804,4.14580559855558E-24
2.71671434828638E-06,0.0082166156777039,0.991780666892434,4.51829451795109E-22
2.78009092343161E-06,0.0135326470563742,0.986464572135023,2.25373821921287E-23
2.77173458492762E-06,0.0224213116448329,0.977575915897793,3.08466839121899E-25
3.36713013506561E-06,0.0353390089628317,0.964657623178413,6.47588458589459E-25
6.62808080703283E-06,0.0530693493201655,0.946924021862632,2.85782915703102E-21
3.09783494451085E-05,0.0790760410338574,0.920892979883391,6.15583774722572E-14
7.39228936997193E-05,0.125926992676274,0.873999083668036,2.11294482699405E-11
4.55149237473432E-05,0.21225439973186,0.787700084598516,1.98379251944742E-15
1.99785872460671E-05,0.338790266192898,0.661189754471015,1.11647351508657E-21
1.70936665730672E-05,0.475706363679403,0.524276541902539,1.10437517278741E-22
1.52857206425539E-05,0.609292496119494,0.390692217410235,4.9990270326811E-23
1.09924322424992E-05,0.729893081467664,0.270095925346848,7.17469455813091E-25
8.35341137295461E-06,0.825396013453207,0.174595632384929,4.1576763680187E-25
6.25943020637443E-06,0.895904336460624,0.104089403356318,7.72153057022699E-25
3.303986806578E-06,0.945408247891437,0.0545884473684509,7.35849719481623E-28
1.55447160382658E-06,0.974762697622139,0.0252357471532062,2.88702992774597E-31
