1.00000000101136,1.87643019434145E-27,1.66897284533289E-45,1.09379629506375E-79
1.00000000100772,4.3734216352172E-28,3.44653450316004E-46,2.28523110929308E-82
1.00000000100772,2.41483569551382E-26,2.05950872397449E-44,3.19404484593595E-75
1.00000000100772,7.68227861785859E-26,6.38299015551089E-44,3.11742331929518E-73
1.00000000100408,3.31457025680179E-26,2.50181453392357E-44,9.4617686308653E-75
1.00000000100408,6.31262780643908E-27,4.20253806060802E-45,9.8331951420182E-78
1.00000000100408,1.4500485897232E-25,1.00948922934202E-43,2.97737061814291E-72
1.00000000100772,1.0548903805025E-24,7.35685684626841E-43,7.15331134690591E-69
1.00000000100772,3.22919806444407E-24,2.18927451349151E-42,5.20080042015422E-67
1.00000000100772,1.48047900725094E-24,9.16585593325639E-43,2.24432748828496E-68
1.00000000100772,4.51674700767499E-24,2.71968940316678E-42,1.59323426247508E-66
1.00000000100772,7.94764220695814E-24,4.57132390693408E-42,1.29773540113914E-65
1.00000000100772,9.23780167981856E-24,5.00972059995176E-42,2.11881906122418E-65
1.00000000100772,1.18600515291413E-26,4.80955263959834E-45,5.97718906899139E-77
1.00000000101136,4.85201483041396E-28,1.64340027675424E-46,9.54980015586684E-83
1.00000000100772,4.57446194552859E-29,1.33098158609877E-47,3.98223509617316E-87
1.00000000101136,2.5680081824541E-27,8.173286272422E-46,8.23520435320139E-80
1.00000000101136,1.13470855886299E-26,3.58594075571379E-45,3.43508031444356E-77
1.00000000101136,2.57907188808082E-25,8.56408336564242E-44,9.7434157017531E-72
1.00000000101136,2.84709937945268E-26,8.2453457922108E-45,1.22994167639663E-75
1.00000000101136,2.81340998049064E-26,7.67720596760832E-45,1.07285466017306E-75
1.00000000101136,3.88632352034926E-26,1.01192406808581E-44,3.6594307300766E-75
1.00000000101136,1.03885693117296E-24,2.86061850090254E-43,1.75327303654794E-69
1.000000001015,4.54332937852192E-25,1.14931234878382E-43,6.08383187799803E-71
1.00000000101136,3.49869075603388E-26,7.65379944586539E-45,1.8523031274666E-75
1.00000000101136,4.53319366510885E-27,8.71873347137918E-46,3.90785380747132E-79
1.00000000101136,6.01472383231651E-26,1.20210598035453E-44,1.41995610704382E-74
1.00000000101136,4.46168102542735E-25,9.06208184612506E-44,4.11414259749199E-71
1.000000001015,1.09778445840798E-24,2.18128154002129E-43,1.3563768655259E-69
1.000000001015,8.34644962768645E-25,1.5605308806826E-43,4.25688193576555E-70
1.00000000101136,1.25621672245557E-24,2.26381819997209E-43,1.9931194719586E-69
1.000000001015,2.49127764031496E-25,4.04273205456869E-44,2.97737078539382E-72
1.000000001015,4.35575434601585E-26,6.33391818010881E-45,2.43273223808856E-75
1.000000001015,1.51792699767138E-35,8.78805599600782E-55,1.0722671204175E-116
1.000000001015,8.4680843216397E-45,1.72083074225708E-64,2.66157892218644E-161
1.00000000101136,1.24630701981688E-51,1.08321247356647E-71,4.29470830420886E-196
1.00000000101136,1.58669878755275E-46,2.41501805342089E-66,4.96907084905143E-170
1.00000000101136,6.39290989825715E-42,1.56993024809099E-61,3.38277632907377E-147
1.00000000101136,3.36133993749186E-36,1.45683585665833E-55,6.72462276417262E-120
1.00000000101136,1.74032991310348E-32,1.04711018074161E-51,5.90454830634126E-103
1.00000000101136,8.02717612889157E-30,5.95303309147527E-49,2.95223855149483E-91
1.00000000101136,1.09969889581887E-28,8.68604640709875E-48,2.0857325158123E-86
1.00000000100772,5.99660213626332E-28,4.8655217937989E-47,2.56627447882986E-83
1.00000000100772,2.42583195528303E-27,1.99967474162455E-46,8.40810335830846E-81
1.00000000100772,1.50058199500986E-26,1.27661021288077E-45,1.49307076421572E-77
1.00000000100408,1.08194158702826E-26,8.79475539812481E-46,3.70062613985629E-78
1.00000000100408,4.50967314679388E-27,3.43734529438426E-46,9.49122693365783E-80
1.00000000100408,3.4667256009718E-27,2.53673857925274E-46,3.0422135133777E-80
1.00000000100408,7.96232636270318E-27,5.82983510406098E-46,9.10083570579625E-79
1.00000000100408,1.53426519015238E-26,1.11805311231702E-45,1.29912927042669E-77
1.00000000100044,1.26401554023675E-26,8.90175199519359E-46,5.62823970594215E-78
1.00000000100408,2.09119843331595E-28,1.23230241886192E-47,1.96464773630177E-85
1.00000000100408,4.31096064750272E-30,2.13139349811103E-49,1.10092001949808E-92
1.00000000100408,2.26014492020404E-30,1.06418341180434E-49,6.3903121962972E-94
1.00000000100044,2.94806897625673E-29,1.50315168648607E-48,4.14970971019596E-89
1.00000000100044,2.85894702443417E-28,1.55881017409513E-47,6.45130553545558E-85
1.00000000100044,2.87810109223076E-28,1.5402653454576E-47,6.45130553552599E-85
1.00000000100044,3.45035803905265E-28,1.82703967635953E-47,1.352923026797E-84
1.00000000100044,5.27798289505758E-28,2.79482669119561E-47,7.9381207757262E-84
1.00000000100044,1.9832295595533E-27,1.08745408466429E-46,1.99955081094047E-81
1.00000000100044,2.71687093894911E-27,1.487452236544E-46,7.28574515426592E-81
1.00000000100044,4.41235749583244E-27,2.43055883347212E-46,5.37684014312152E-80
1.00000000099681,6.02556350873981E-27,3.32296839477489E-46,1.92776427311427E-79
1.00000000100044,1.07911451701461E-26,6.02536978089516E-46,2.1135099069625E-78
1.00000000100044,8.81852054334932E-27,4.85202786426367E-46,9.10083570877603E-79
1.00000000100044,1.28453722646259E-26,7.12262011817283E-46,4.25606472686871E-78
1.00000000100044,1.04890499479637E-26,5.74787399781238E-46,1.83696904516621E-78
1.00000000100408,3.17080146064267E-27,1.65816520368784E-46,1.29171562576988E-80
1.00000000100408,1.42927191011775E-28,6.64217626482749E-48,2.8155892236299E-86
1.00000000100044,6.3310767108312E-29,2.85138199745088E-48,8.76622461033917E-88
1.00000000100408,3.09460257976895E-28,1.48318580763004E-47,7.48239242061123E-85
1.00000000100044,5.11444929986143E-27,2.72964194417921E-46,9.49122692913454E-80
1.00000000100044,9.76576469081188E-27,5.36001985580556E-46,1.38737950687579E-78
1.00000000100044,5.26947145880843E-27,2.84433830458894E-46,1.0937962914944E-79
1.00000000099681,9.71265358486244E-27,5.40026616068056E-46,1.38737950688588E-78
1.00000000099681,3.23748421943131E-32,1.10900193920598E-51,3.76104428662094E-102
1.00000000099681,1.12961619342922E-35,2.77746495399414E-55,6.84965600401282E-118
1.00000000099681,7.68550679013277E-34,2.29772347804442E-53,1.84863753932819E-109
1.00000000099681,1.09537180228693E-27,5.87079505366921E-47,1.70904591164675E-82
1.00000000099317,5.08230770187436E-25,3.44519041258731E-44,1.4445326641042E-71
1.00000000099681,4.57668065765862E-25,3.14103468198721E-44,9.74341591918095E-72
1.00000000099681,2.77292969754585E-25,1.90327825156544E-44,1.34603311189143E-72
1.00000000099681,7.32791659787842E-27,4.50384758148716E-46,5.18149224255665E-79
1.00000000099681,2.60089428724013E-27,1.57034303835093E-46,7.28574515598877E-81
1.00000000099681,3.5450327933014E-26,2.404899487382E-45,3.58568362798992E-76
1.00000000099681,3.10937558302004E-24,2.51891126263368E-43,2.24432716615851E-68
1.00000000099681,1.26244642296964E-23,1.0973611921055E-42,5.48647066079288E-66
1.00000000100044,2.51307475551346E-24,2.12523537548151E-43,1.04794552305709E-68
1.00000000099681,1.48515750851449E-25,1.17148566857265E-44,1.39817692869028E-73
1.00000000099681,1.96803006650462E-26,1.48670368864876E-45,3.94573313799197E-77
1.00000000099681,2.15362112103666E-26,1.68148354898968E-45,5.97718659292335E-77
1.00000000099681,3.05382194185353E-27,2.2908804434743E-46,1.98303690457792E-80
1.00000000099681,1.31901739106623E-27,9.90761765688742E-47,6.30202412089847E-82
1.00000000099681,3.12706497105545E-28,2.30146450847077E-47,1.56854333395737E-84
1.00000000099681,5.03298283115483E-28,3.90544741451513E-47,1.2332933368503E-83
1.00000000099681,1.91903764666726E-27,1.62311492942121E-46,3.55504689858849E-81
1.00000000099317,4.62271182988201E-26,4.55537899832258E-45,1.85230308977739E-75
1.00000000099317,1.40992507627081E-24,1.62527361739677E-43,1.7532730370901E-69
1.00000000099317,6.78158003235489E-25,7.93539129973618E-44,1.0238427157529E-70
1.00000000099317,1.26980830795728E-26,1.34624030166603E-45,1.13029152052059E-77
1.00000000099317,5.02303653563438E-29,4.51660753293689E-48,1.02022630873821E-87
1.00000000099317,3.71930730264737E-29,3.45200341379066E-48,3.02465797339858E-88
1.00000000099317,1.17889696591245E-27,1.30435504156759E-46,7.28249534176153E-82
1.00000000099317,1.97892368645469E-25,2.75512114842914E-44,1.03242595181228E-72
1.00000000099317,2.1474099261199E-25,3.14097686043909E-44,1.53675034032406E-72
1.00000000099317,5.97123512244797E-26,8.75891409840096E-45,9.46176868938222E-75
1.00000000099317,3.00024050600068E-26,4.5088149330858E-45,6.20622521734197E-76
1.00000000099317,2.32723279991907E-26,3.64221562051015E-45,2.37423923470446E-76
1.00000000099317,5.28967816358042E-28,7.58084559290889E-47,3.97959142482864E-83
1.00000000099317,1.52650850057467E-28,2.19786325404898E-47,2.28007253528247E-85
1.00000000099317,1.96056010437599E-27,3.27393780087482E-46,1.11955261877926E-80
1.00000000099317,1.35184883805085E-25,2.77186552719962E-44,4.0700765505943E-73
1.00000000099317,1.19941916087036E-25,2.5857008372245E-44,2.72798232032943E-73
1.00000000099317,5.89915909437308E-28,1.10882075631908E-46,9.5498002021084E-83
1.00000000099317,1.32808053449587E-29,2.28343687150405E-48,1.04096875248127E-89
1.00000000099317,6.44524612165465E-29,1.24700053925472E-47,9.83759348906116E-87
1.00000000099681,9.54619000935718E-27,2.35700666093178E-45,1.29912926995407E-77
1.00000000099317,9.142720420797E-26,2.59288667181628E-44,1.39817677138401E-73
1.00000000099317,1.4223299618021E-25,4.34530910733383E-44,9.04085850303199E-73
1.00000000099317,4.85118289916687E-25,1.64098667869515E-43,1.32757147180568E-70
1.00000000099317,1.14215093060219E-24,4.22429628895759E-43,4.29461524936501E-69
1.00000000098953,2.25407429447263E-25,8.38565813379052E-44,7.49084929357924E-72
1.00000000099317,1.21161093205043E-26,4.32554651660724E-45,5.97718664815534E-77
1.00000000098953,7.37132384709005E-27,2.75087647386276E-45,8.55391579840823E-78
1.00000000098953,4.73669045698703E-26,2.01130593957301E-44,1.86054657815505E-74
1.00000000098953,9.61413395432808E-26,4.45811551589751E-44,3.56218215029285E-73
1.00000000098953,3.12907105726567E-26,1.48673049717964E-44,4.19229818556826E-75
1.00000000098953,8.03494392521393E-28,3.5644978862728E-46,1.29760335030053E-81
1.00000000098953,7.31844196674855E-29,3.16461579815276E-47,5.95323420045105E-86
1.00000000098953,1.49365576548598E-28,7.08300019361974E-47,1.35292302677239E-84
1.00000000098953,4.9209245710259E-27,2.83610332520967E-45,3.21742411245677E-78
1.00000000099317,1.12121038506318E-25,7.71027855505989E-44,1.17889267037031E-72
1.00000000099317,3.13357558948907E-25,2.38474586957901E-43,7.89356115372158E-71
1.00000000098953,4.10299655253676E-25,3.36722456090859E-43,2.53820450167584E-70
1.00000000098953,7.99439374264315E-26,6.62881395752657E-44,4.07007662528007E-73
1.00000000098953,4.65916711864908E-27,3.73342159729544E-45,4.25606474043223E-78
1.00000000098953,1.25815591267979E-28,9.42935544918563E-47,1.35292302705294E-84
1.00000000098953,8.34515317941315E-29,6.58529359160943E-47,2.6459324166547E-85
1.00000000098953,2.11473992688679E-27,2.01370855830881E-45,2.22074441460096E-79
1.00000000098953,1.77846110596664E-25,2.11962994326175E-43,1.64689143068714E-71
1.00000000098953,6.61224659857111E-25,8.81354187547555E-43,3.32605551686816E-69
1.00000000098953,4.66118634084025E-25,6.56772916413593E-43,9.22406679342376E-70
1.00000000098953,5.17820146402121E-25,7.8318115646312E-43,1.54216879796762E-69
1.00000000098953,5.94144710739426E-25,9.65577123029605E-43,2.92672076099063E-69
1.00000000098953,3.92423654489153E-25,6.72585253266521E-43,6.26844054052981E-70
1.00000000098589,1.25808348001988E-25,2.21805179812954E-43,7.49084904117538E-72
1.00000000098589,1.0820731464431E-26,1.87174256204854E-44,4.11326502315937E-76
1.00000000098589,1.1609990323913E-27,1.98026851923313E-45,4.6638395169726E-80
1.00000000098589,2.16937278366559E-27,4.04654469908422E-45,6.86808775693152E-79
1.00000000098589,3.03378285233617E-26,6.64567126051183E-44,3.65141824747181E-74
1.00000000098589,7.14247071597615E-25,1.86247365002336E-42,1.19000229063426E-68
1.00000000098589,3.81346611568959E-24,1.12210977493666E-41,8.97737814550888E-66
1.00000000098589,3.38389495780204E-24,1.05884369656859E-41,6.20594657231336E-66
1.00000000098589,9.17617174371545E-25,2.93556101230945E-42,4.22452039453482E-68
1.00000000098589,9.55685186243183E-25,3.26582142315209E-42,5.43771725260737E-68
1.00000000098589,3.65240146354943E-25,1.28874171471758E-42,1.35637689654398E-69
1.00000000098589,2.41384430426575E-25,8.95159314619721E-43,2.88880806159076E-70
1.00000000098589,3.27147585449225E-26,1.2064590480269E-43,1.06957954234807E-73
1.00000000098589,4.75945079329256E-26,1.89349276776422E-43,5.31219276644715E-73
1.00000000098589,4.9701985331035E-26,2.10744598177081E-43,6.93121745104879E-73
1.00000000098589,2.42834463156872E-25,1.15635843914594E-42,4.25688173515413E-70
1.00000000098589,1.04803036941292E-25,5.15487290467204E-43,1.64689144849944E-71
1.00000000098589,8.41570984252385E-26,4.36405422262958E-43,7.49084894435063E-72
1.00000000098589,4.85723509686942E-26,2.62351229953526E-43,9.04085850000606E-73
1.00000000098225,8.05686967218605E-26,4.69783955416564E-43,7.4908489254108E-72
1.00000000098225,1.18935527803089E-26,6.87652704239293E-44,3.65943073859687E-75
1.00000000098225,8.76113852851014E-29,4.48335855637063E-46,5.91537764840799E-84
1.00000000098225,2.76824983138187E-30,1.31287255801061E-47,2.59485309238797E-90
1.00000000098225,9.46544661798529E-30,4.9809511943977E-47,5.55849853826406E-88
1.00000000098225,5.048226237566E-29,2.99337417791199E-46,7.4823924204479E-85
1.00000000098225,1.31539973963765E-28,8.53866784463417E-46,4.60556063486769E-83
1.00000000098225,2.49291211718948E-28,1.74841209733732E-45,7.28249534170854E-82
1.00000000098225,4.16724190415131E-27,3.41437963190523E-44,9.04817375602566E-77
1.00000000098225,6.12653402314395E-27,5.35897246653534E-44,4.71810416144634E-76
1.00000000098225,9.94811891558649E-27,9.3129981734078E-44,3.65943072634898E-75
1.00000000098225,7.22515880677194E-27,7.02820285701349E-44,1.07285465925194E-75
1.00000000098225,1.25405757231819E-26,1.30597125572661E-43,1.08336236033754E-74
1.00000000098225,1.19197426046765E-26,1.29956417048722E-43,9.46176860329351E-75
1.00000000098225,3.39540229495698E-26,4.02320799305584E-43,6.93121743990349E-73
1.00000000098225,6.09904770314031E-27,7.12014535677057E-44,7.11715956522616E-76
1.00000000097862,5.42559327652517E-27,6.59420428537974E-44,4.71810416185829E-76
1.00000000097862,2.00570284823671E-27,2.45631305291672E-44,8.55391579570088E-78
1.00000000097862,2.96520051193892E-27,3.84162303510262E-44,4.5319449895637E-77
1.00000000097862,3.23291985022395E-27,4.37749487320224E-44,6.86360171023377E-77
1.00000000097862,7.14235126923329E-28,9.52820497880542E-45,1.45232215331688E-79
1.00000000097862,6.05214621054041E-29,7.65628919426947E-46,5.10580272950513E-84
1.00000000097498,3.92372302655288E-29,5.06947523431767E-46,8.67759675123752E-85
1.00000000097498,4.54535114737371E-28,6.67324131849394E-45,2.63797462462462E-80
1.00000000097498,3.02093619807274E-27,4.92047679339953E-44,6.86360170943474E-77
1.00000000097498,3.19280907606381E-27,5.38941514950706E-44,9.048173757079E-77
1.00000000097134,3.99553202712085E-27,7.02287136313683E-44,2.37423923179365E-76
1.00000000097134,5.50917727435809E-28,9.29784306872644E-45,7.14484013946728E-80
1.00000000097134,5.83677875579585E-28,1.0170582466192E-44,9.49122692892737E-80
1.0000000009677,1.5614017468718E-28,2.66623506444774E-45,4.08203075201033E-82
1.0000000009677,1.71541769080141E-28,3.02049481140554E-45,6.3020241198897E-82
1.00000000096406,3.19322386520258E-29,5.41623011069982E-46,5.56187023893492E-85
1.00000000096406,1.80549464209422E-28,3.34942059939535E-45,8.41485200678029E-82
1.00000000096406,8.69054757200224E-28,1.74814121111179E-44,5.96571202040441E-79
1.0000000009677,1.02260351827518E-27,2.11460850737826E-44,1.20556647497353E-78
1.0000000009677,2.95981446755926E-28,5.96843526874738E-45,7.28574515370931E-81
1.0000000009677,1.94387221900227E-28,3.93281398195969E-45,1.29760334846419E-81
1.00000000096406,2.45977264357888E-28,5.1087275503065E-45,3.55504689843329E-81
1.0000000009677,1.22245945646162E-27,2.73620131312935E-44,2.7970969841821E-78
1.0000000009677,3.43339161966306E-28,7.44414402972321E-45,1.49023729628164E-80
1.00000000096406,4.81714239461156E-28,1.07156095145731E-44,6.19835954088302E-80
1.00000000096406,4.47985952592546E-28,1.00561391015454E-44,4.66383951469903E-80
1.00000000096406,2.89858809694585E-27,7.03483067110934E-44,1.03875835435032E-76
1.00000000096406,3.50036876017547E-28,7.93671321132657E-45,1.71913529218259E-80
1.0000000009677,8.95658011383992E-30,1.78183600986371E-46,3.42411198292444E-87
1.0000000009677,2.1507740480721E-30,4.07238305408198E-47,7.64896550283509E-90
1.00000000096406,5.95593993642342E-29,1.2868058604576E-45,1.06492096835058E-83
1.00000000096406,2.73376611504159E-28,6.27071079971007E-45,6.31271267721589E-81
1.00000000096406,1.62879890632424E-28,3.67059023750909E-45,7.28249534162906E-82
1.00000000096406,3.64891704298865E-29,7.77412778783947E-46,1.35292302674286E-84
1.0000000009677,4.13295966594055E-28,9.62684176945755E-45,3.50812355614691E-80
1.00000000096406,1.15320749314508E-27,2.78068024449907E-44,2.43149202893723E-78
1.00000000096406,3.41291725323886E-27,8.52014571276463E-44,2.06906533520632E-76
1.00000000096406,5.10601829773822E-28,1.18300078243447E-44,8.23520435410018E-80
1.00000000096406,3.27830202644278E-28,7.41827729143126E-45,1.29171562514019E-80
1.00000000096406,2.79298977099102E-29,5.71289699258259E-46,4.13300254763839E-85
1.0000000009677,1.57999517305851E-36,1.60691962008412E-53,2.47807009185199E-117
1.00000000096406,6.63256528140385E-43,3.38327726277334E-60,9.54437204826193E-148
1.0000000009677,9.30801669461232E-41,5.92600358295432E-58,2.44181320991013E-137
1.0000000009677,1.54837304280055E-32,2.2401368190623E-49,2.91623332498322E-99
1.0000000009677,2.31113519811134E-28,4.79298881230802E-45,2.66659256940257E-81
1.0000000009677,3.76722484441996E-28,7.81781409710927E-45,1.98303690262286E-80
1.0000000009677,2.55694246960635E-27,5.58309910577574E-44,5.20484337516226E-77
1.0000000009677,9.30941473362846E-28,1.92053401015954E-44,7.90634022216111E-79
1.0000000009677,1.68590694275922E-28,3.19605179841006E-45,6.30202412009604E-82
1.0000000009677,1.08387734132455E-28,1.97516255305022E-45,9.54980015044709E-83
1.0000000009677,1.05864296397551E-27,2.04790290681947E-44,1.20556647493844E-78
1.0000000009677,4.28321437847272E-27,8.49221559550519E-44,3.58568362765076E-76
1.0000000009677,6.47294840298781E-28,1.16657596879141E-44,1.45232215336972E-79
1.0000000009677,6.32693228878915E-30,9.30939844036707E-47,4.77461129635927E-88
1.0000000009677,1.29817471464494E-31,1.59020150274796E-48,2.23548865325458E-95
1.0000000009677,1.8257418571425E-31,2.19785178787187E-48,9.44640401540878E-95
1.0000000009677,1.07692310839741E-29,1.47336989047242E-46,3.98223509592688E-87
1.0000000009677,5.89844012972741E-29,8.32513963268298E-46,5.10580272930081E-84
1.0000000009677,2.0165720723399E-28,2.87807527296349E-45,8.41485200678029E-82
1.0000000009677,7.46926357851064E-29,9.90626843451448E-46,1.23329333680992E-83
1.0000000009677,1.8016112640797E-33,1.50660648702944E-50,9.18257566567251E-104
1.0000000009677,8.43649429403171E-39,3.96128619254124E-56,2.14445806599668E-128
1.0000000009677,1.86098557033216E-38,8.70442994269091E-56,8.42651074979013E-127
1.00000000096406,6.05417628792491E-33,4.72468093023451E-50,1.6989334780544E-101
1.00000000096406,7.34561345367362E-30,7.30710285040334E-47,4.77461129618557E-88
1.00000000096406,4.53428753642282E-30,4.23920313598868E-47,5.63776775239337E-89
1.00000000096043,1.08914508204016E-37,4.64934301946887E-55,2.55003827150815E-123
1.00000000096406,1.92035779269682E-44,3.76605547968079E-62,6.02385896057044E-156
1.00000000096406,7.31145748629352E-51,6.48607476144199E-69,2.12638669997211E-188
1.00000000096043,8.18093590195294E-47,1.11354563973424E-64,7.56740702923677E-168
1.00000000096043,3.96915661661655E-39,1.20643362774638E-56,2.95098966111326E-130
1.00000000096043,1.683193520554E-31,1.04111247345475E-48,2.23548865323831E-95
1.00000000095679,5.99766405237054E-28,4.83516035615247E-45,3.04221351262511E-80
1.00000000096043,1.82412062163024E-27,1.45454084831018E-44,2.79709698420246E-78
1.00000000096043,1.22899144476058E-26,9.95595515233812E-44,6.30035088149918E-75
1.00000000096043,3.37731626066524E-27,2.47686474316328E-44,2.99028234970071E-77
1.00000000096043,2.47293114524827E-28,1.56089387532043E-45,5.45313210765326E-82
1.00000000096043,1.76787367031248E-29,9.55620730386566E-47,7.27953710233598E-87
1.00000000096043,9.40920961694665E-29,5.1249747772422E-46,7.93812077529302E-84
1.00000000096406,2.06563961455286E-28,1.09478750081712E-45,1.97632731176943E-82
1.00000000096406,4.67222113256325E-28,2.40969163824364E-45,5.46920474761407E-81
1.00000000096043,7.21290362350042E-28,3.56590074106885E-45,3.04221351270258E-80
1.00000000096406,5.6763096683158E-27,2.85107392159811E-44,1.36873717351066E-76
1.00000000096406,2.61941467004573E-26,1.30839417684946E-43,6.25328802976196E-74
1.00000000096043,1.28549447376538E-26,5.89508176643827E-44,3.19404484949163E-75
1.00000000096406,1.40006998483933E-28,5.12106188764115E-46,2.21678480756305E-83
1.00000000096406,1.5856467053438E-30,4.58741003250049E-48,9.90102246426118E-92
1.00000000096406,9.4312522384779E-31,2.51149253266698E-48,9.40511616367192E-93
1.00000000096406,2.42048511869851E-29,6.87128340398908E-47,9.83759348877485E-87
1.0000000009677,3.18442563247483E-28,9.35409109057866E-46,4.71821893695447E-82
1.0000000009677,1.81723966694776E-27,5.34017236642179E-45,5.96571202044782E-79
1.0000000009677,1.23718295763053E-26,3.65309854484024E-44,1.40991927060535E-75
1.00000000096406,2.16457468897266E-26,6.11112105640469E-44,1.24034150110078E-74
1.00000000096406,2.93801815045369E-27,7.23667640916175E-45,3.21742411547664E-78
1.00000000096406,5.24923299169135E-28,1.13692377672737E-45,2.30919973189084E-81
1.0000000009677,7.59068518430406E-28,1.56054031097153E-45,9.70260206015012E-81
1.00000000096406,1.44246149921013E-27,2.84219914599423E-45,1.26042395323776E-79
1.00000000096406,3.60396267361935E-28,6.31319024074641E-46,3.53134840453667E-82
1.00000000096406,1.49041141358206E-36,1.10428223081156E-54,2.04889507669392E-119
1.00000000096406,5.57029334984095E-43,1.93966327346371E-61,3.10301439877656E-150
1.00000000096406,2.20867129599419E-41,8.57780491484471E-60,1.74071955969809E-142
