7.15884793789766E-05,1.75330411654666E-14,0.999928411396098,8.08574140873873E-260
5.79078592373011E-07,4.48789823815957E-06,0.999994932897712,4.09739403311013E-36
3.3272977222861E-07,7.40024488507317E-06,0.99999226688749,1.90724564524728E-46
3.35535944328058E-07,8.15183378936752E-06,0.999991512493219,4.29394102425324E-46
3.82491493253891E-07,9.32171334596991E-06,0.999990295651308,9.15273620998385E-49
3.42434793345242E-07,8.84433571659478E-06,0.999990813076146,3.47453321303367E-45
3.81851312308462E-07,9.51421155931948E-06,0.999990103786186,1.63430843944181E-47
3.17800735889675E-07,7.20154306737982E-06,0.9999924805007,1.42387049198523E-36
3.69945218670946E-07,9.90829095725025E-06,0.99998972159854,4.08244470124971E-45
3.86221208287378E-07,1.12534958028114E-05,0.999988360114444,1.63417078860915E-45
4.36025413465211E-07,1.30137512780092E-05,0.99998655005352,5.88656907595936E-48
4.08899898879614E-07,1.30151090409308E-05,0.999986575810064,2.02040620514779E-45
4.61171990366968E-07,1.39779533018095E-05,0.999985560689876,7.31413748876503E-48
3.83901322544601E-07,1.02977132457749E-05,0.99998931820185,6.46596930694377E-35
4.32923493909237E-07,1.478587470754E-05,0.999984781017096,2.71644127434936E-44
5.01888175014833E-07,1.8875396037142E-05,0.999980622530009,1.54128541661172E-47
5.40767897011122E-07,2.13398128489885E-05,0.999978119230227,1.64633367788867E-48
4.93273587516274E-07,2.09411595799652E-05,0.999978565367733,3.11355222441054E-45
5.22340510167733E-07,2.15418440680804E-05,0.999977935618195,5.71306471197593E-46
4.63309924103913E-07,1.84631613070795E-05,0.999981073325157,6.25342768783816E-36
5.6747397149565E-07,2.73369876017539E-05,0.999972095338386,2.73779851150485E-46
6.07091757023833E-07,3.32679516919235E-05,0.999966124755589,4.5472390708616E-47
6.21109855855532E-07,3.71155776186638E-05,0.999962263106602,1.04709948945511E-46
6.26755630981649E-07,3.94325175289935E-05,0.999959940522104,5.7767341376986E-46
6.12129914303033E-07,3.98285717099223E-05,0.999959559088104,4.11120032708278E-44
5.84208164402675E-07,3.93993509097605E-05,0.999960016225413,4.87005185551937E-35
1.10800115949884E-06,6.3847900430882E-05,0.99993504387356,2.4660855627819E-45
4.06318824273409E-05,9.32857626569369E-05,0.999864652047039,1.43008157140628E-06
3.65857219841149E-06,0.000558911277289618,0.999437429919274,1.64848756112227E-46
0.000128081136058163,0.00139654699211317,0.998475371637294,1.02841407942261E-44
0.0107445892822809,0.00289942604565499,0.986355984431376,2.58044533629079E-44
0.836787858027636,1.22651577775999E-09,2.21122893849106E-06,0.163209929276335
0.999999999759893,3.62657613142319E-38,7.62311399934956E-38,1.28795412017527E-120
0.0157398334963757,0.260009441314044,0.724250724950205,2.03226927170557E-32
0.000272618281000612,0.279815024984277,0.71991235649061,1.1430315470485E-46
6.15598252492377E-06,0.297044966903388,0.702948876869163,4.76578351618181E-40
2.15756533419165E-06,0.3236403766243,0.676357465560763,1.14674720942679E-42
3.06629951704734E-06,0.358446824824913,0.641550108625842,1.66817193316166E-32
3.61425279213754E-06,0.419659654398052,0.580336731093928,2.49951090266245E-42
3.91495198745068E-06,0.489913034630935,0.510083050157273,4.87985009187755E-43
3.93892399301483E-06,0.563439184682843,0.436556876130354,8.50097142318556E-43
3.91799769065825E-06,0.63610168781338,0.36389439392128,3.84573249666287E-39
3.79338716914322E-06,0.712712537806241,0.287283668534585,4.7191805859239E-45
4.00116122266338E-06,0.773991936262459,0.226004062298483,2.26203697612248E-32
3.29420365228464E-06,0.846375762046294,0.15362094347448,1.3792018844787E-43
2.42414398833503E-06,0.899905887066383,0.10009168851103,1.98178829159043E-42
1.73850736820498E-06,0.938696223605544,0.0613020376026233,5.58060139912284E-47
1.05687502101923E-06,0.961196711440476,0.0388022313991662,4.89012842855932E-42
7.12812662924857E-07,0.975867665025574,0.024131621875229,5.59644737598755E-45
8.92075914343182E-07,0.983963910623342,0.0160351970106096,1.6091303664229E-27
4.19349979632474E-07,0.99192950660518,0.00807007375926939,4.09253018895185E-42
2.65724463179091E-07,0.99624989743778,0.0037498365435535,6.24719785315863E-44
1.78587375151324E-07,0.998323394981973,0.00167642612830557,3.33967604366675E-46
1.51054817797159E-07,0.999183044815854,0.000816803824306496,2.73334494856097E-38
1.1612063420611E-07,0.999643514719121,0.000356368862560686,1.63372144057344E-46
1.50491133554497E-07,0.999802457125088,0.000197392078608672,3.72106274742809E-33
9.96264194968271E-08,0.999911658672001,8.82413975304933E-05,7.32945738153323E-44
9.3286645370781E-08,0.999954267715855,4.56386927793482E-05,2.93010319142679E-45
8.98071293917654E-08,0.999970314984652,2.9594907425483E-05,2.16188650390534E-47
9.19234714337234E-08,0.999972580165686,2.73276056303028E-05,1.24854871736906E-41
8.5737651326086E-08,0.999976713874372,2.32000818460356E-05,1.93812528918944E-46
1.23948623349394E-07,0.999971556612559,2.83191376471939E-05,5.2817351249104E-33
8.16255598452619E-08,0.999981251837415,1.86662303736297E-05,1.83616327258898E-45
7.94130392444548E-08,0.999984474536645,1.54457474991126E-05,8.03909221798056E-45
7.70189998738241E-08,0.999987123478743,1.27991904372E-05,4.65651071729922E-48
7.85514055942677E-08,0.999985953906129,1.39672391593135E-05,4.306026721452E-42
7.48845648012806E-08,0.999986812180954,1.31126267660248E-05,3.07607893975352E-44
1.0725730000974E-07,0.999983586076373,1.63063615430471E-05,4.54033192789522E-33
7.09559239607349E-08,0.99998924359498,1.06851426080398E-05,7.10620769969539E-45
6.89902129205109E-08,0.999990822680322,9.10802677890239E-06,8.1445628148734E-45
6.68645457954087E-08,0.999992037594761,7.89523352686804E-06,5.79269586170293E-47
6.8694643940321E-08,0.999991382400209,8.54859619249424E-06,5.93622134943379E-42
6.47874850138961E-08,0.999992259444243,7.6754564897918E-06,2.53014621065468E-45
1.00994139497634E-07,0.999989273768052,1.06249195233229E-05,5.14146705159915E-32
6.3155442290428E-08,0.999992933644036,7.00288124045173E-06,1.65277861211237E-43
6.0626898702018E-08,0.999994068853393,5.87019391586008E-06,8.35107220148361E-45
5.88468602425434E-08,0.999994942938483,4.99788307848979E-06,1.10336682089481E-47
6.07192040499253E-08,0.999994332714466,5.6062368069609E-06,7.16326158254096E-42
5.67318900483179E-08,0.999995308648158,4.63428601422639E-06,2.78394288041439E-47
7.72687183682902E-08,0.999993386380126,6.53601212583867E-06,2.13311397401944E-34
5.56454210120005E-08,0.999995338617687,4.60539408931902E-06,5.81299165997499E-44
5.59019290357738E-08,0.999995517685461,4.42606470918793E-06,3.0953511027791E-42
5.25359001071469E-08,0.999996280151761,3.66696277203047E-06,2.856867571251E-46
5.31818551650237E-08,0.999996115635708,3.83082783705666E-06,4.75289148646803E-43
5.11421667185946E-08,0.999996483623179,3.46487024400468E-06,6.1027982234902E-46
9.79293248295753E-08,0.999994299659978,5.6020463237345E-06,1.48627282617344E-29
5.00466242898409E-08,0.999996645185263,3.30439586458877E-06,2.37655944908996E-44
4.92683411311729E-08,0.999996890537036,3.05982051139472E-06,9.5358426055828E-44
4.74329984003266E-08,0.999997364637073,2.58755757579912E-06,2.1530519042336E-47
4.86316627836696E-08,0.999997062569258,2.88842112138368E-06,1.36186804115477E-42
4.61958871004505E-08,0.999997473557877,2.47986218138645E-06,1.14088460662732E-46
6.42219327014359E-08,0.999996346930253,3.58846392175741E-06,3.23973016033014E-34
4.54727309038447E-08,0.999997505724805,2.44842231165916E-06,1.36428283622586E-44
4.51080516479954E-08,0.99999760544156,2.3490719653077E-06,7.04149431994681E-44
4.36020829116484E-08,0.99999794414391,2.01187189434324E-06,1.98095486656391E-47
4.50215760647543E-08,0.999997659399934,2.29519382775044E-06,2.11575513816945E-42
4.30314676503533E-08,0.999997890884011,2.06570036967423E-06,2.92708390492797E-45
6.52360443792525E-08,0.999996886688067,3.04768753233696E-06,8.92681448117875E-33
4.4367562333231E-08,0.99999776201253,2.19322924252851E-06,1.28819731570751E-41
4.17991202014896E-08,0.999998074434223,1.88336873870386E-06,1.73700226170779E-44
4.07780797826867E-08,0.999998306849717,1.65197001621387E-06,2.03153071429075E-47
4.21844547537957E-08,0.999998061708598,1.89570249087463E-06,1.72067624933362E-42
4.0191374185717E-08,0.999998320695841,1.63870133277605E-06,1.25821131398123E-46
5.89726683408193E-08,0.999997444388637,2.4962350189423E-06,1.81141910997568E-33
4.02189148686181E-08,0.999998262168138,1.69720144301028E-06,3.34558441449942E-44
3.96147911006489E-08,0.999998358494378,1.60147334904735E-06,1.10785662296843E-44
3.88400781569763E-08,0.999998536260298,1.42448166746456E-06,1.64329064026984E-47
3.92719660025661E-08,0.999998398024591,1.56228240983246E-06,2.78414123307142E-44
3.90261340410197E-08,0.999998412212686,1.54834080699452E-06,1.17692540879887E-44
6.11214080002126E-08,0.999997617606933,2.32085278977483E-06,2.42095833927306E-32
3.84679342993056E-08,0.999998477623443,1.483481298967E-06,2.6090077020066E-45
4.65756039839386E-08,0.999998050765579,1.90222486879597E-06,4.29447348860557E-37
3.77837692884753E-08,0.999998627122328,1.33466204020715E-06,2.58854565045227E-47
4.20096336745123E-08,0.999998260960331,1.69659292236165E-06,9.47933897202784E-40
3.7994566192867E-08,0.999998534383104,1.42717638935825E-06,4.47951170114825E-45
5.53164542893611E-08,0.999997852430657,2.09180664881829E-06,1.39332257929876E-33
3.82257731320014E-08,0.999998509033705,1.45229736289005E-06,4.26927781496871E-44
3.77739188738823E-08,0.999998577624058,1.38415229993292E-06,6.54515473602423E-45
3.73531216756635E-08,0.999998682899744,1.27929194351379E-06,3.8024903636049E-47
3.80263935647804E-08,0.999998549378831,1.41213983678171E-06,2.91272375210828E-44
3.78273010610286E-08,0.999998568441812,1.39327198338779E-06,2.77801384862701E-45
6.24392369777118E-08,0.99999771721456,2.21988481948926E-06,8.98573316623817E-32
3.82364122998959E-08,0.999998515291019,1.44600958565522E-06,1.85464806619859E-44
3.84890766551732E-08,0.999998503089257,1.45796480800633E-06,8.00455615778372E-44
3.77615409679403E-08,0.999998632921258,1.32885826242455E-06,7.36353178661913E-47
4.09205923185342E-08,0.999998319706312,1.63892030360681E-06,6.08246908814104E-41
3.82749592716043E-08,0.999998540778661,1.4204881861004E-06,5.86890824331303E-46
5.72707269235608E-08,0.999997737412572,2.20485520521956E-06,2.46109892109666E-33
3.90512780148981E-08,0.999998435903167,1.52458235985084E-06,1.47267274432309E-44
3.91311666517608E-08,0.999998446853466,1.51355143215941E-06,1.18177010138331E-44
3.88945640968859E-08,0.999998591732119,1.36890710641865E-06,4.1546781434147E-48
4.01670890787359E-08,0.999998332242766,1.62711948061412E-06,1.45421598618233E-43
3.97548418963245E-08,0.999998378212191,1.58155224660685E-06,1.34134665914056E-45
6.02000404485867E-08,0.999997475675176,2.46365075579934E-06,3.77290894792499E-33
4.04800546938235E-08,0.999998290551599,1.66848579089411E-06,2.75434644930396E-45
4.08535044837362E-08,0.999998257293255,1.70137197053976E-06,6.57312455310285E-45
